phase,dss_name,pp_index,n,mae,rmse,max_ae,mbe
b,mv_f0_lv_kent_hughes,554,48,6.4801070503090274,7.899725077648958,17.514163665061343,6.4801070503090274
b,mv_f0_lv_kirwan_1e,713,48,4.514143960765263,4.762249280916798,8.725252678965433,-4.500204989013082
b,mv_f0_lv_knorpp_2,482,48,21.49349410629903,24.014117667680452,36.51408331117671,21.49349410629903
b,mv_f0_lv_kobyboyn_goulburn_valley,246,48,6.811430553878135,10.476838129284012,38.994378300681674,6.811430553878135
b,mv_f0_lv_kobyboyn_red_box,115,48,1.8236648943266065,1.8394975692359943,2.355982463557222,1.8236648943266065
b,mv_f0_lv_lakeside-tahbilk,276,48,0.6491119276049857,0.8257290394735691,1.8420433316180747,0.5107370404187074
b,mv_f0_lv_laundon,529,48,4.911027230685683,5.1891638550021515,11.101299272453812,4.911027230685683
b,mv_f0_lv_laurel_grove_14e,266,48,3.568131100843613,4.34312011251441,10.036925423927652,3.568131100843613
b,mv_f0_lv_laurel_grove_14f,14,48,78.31762044257462,80.72420890918296,124.98736100692653,78.31762044257462
b,mv_f0_lv_laurel_grove_15,189,48,7.925620245117926,8.249571608934223,13.492312374684499,4.160107442649664
b,mv_f0_lv_laurel_grove_17e,176,48,12.084463663828865,16.325399310323625,33.55996952734691,12.084463663828865
b,mv_f0_lv_laurel_grove_19e,165,48,5.776369424840539,5.986719738830836,8.313962490310983,-5.776369424840539
b,mv_f0_lv_laurel_grove_2,56,48,9.984776953791947,11.403217338575534,23.23246525024682,9.984776953791947
b,mv_f0_lv_laurel_grove_21e,414,48,91.06070401850893,96.55851914733695,153.65321951568865,91.06070401850893
b,mv_f0_lv_laurel_grove_3,83,48,2.61359180995027,3.0435665176710502,7.850152391252944,-0.7216301849274925
b,mv_f0_lv_laurel_grove_9,214,48,13.517627456277966,14.837257570132218,26.12682727859014,13.517627456277966
b,mv_f0_lv_liberty_elloura,15,48,4.903501886878696,5.270179324260976,7.240543667869403,4.903501886878696
b,mv_f0_lv_livingstone_ash,682,48,86.63371342293665,93.86697943057393,154.3630702852177,86.39416033902064
b,mv_f0_lv_locksley_2,154,48,19.277798028417546,21.811858756664904,48.38448595581717,19.277798028417546
b,mv_f0_lv_locksley_5,152,48,5.6892990545399655,6.839120303830212,18.393297050045764,5.6892990545399655
b,mv_f0_lv_lore_1a,99,48,4.188913216674355,5.352865787307715,11.206458908989699,-3.841701123771372
b,mv_f0_lv_malpark_2e,201,48,6.155094582205204,6.867542699049419,10.445480439163452,6.155094582205204
b,mv_f0_lv_malpark_3,230,48,4.146011193580302,5.2027576096862695,11.426904742772274,4.146011193580302
b,mv_f0_lv_manga_13,633,48,6.462727771943382,6.9816728388210665,10.240149391388972,-6.342831663783059
b,mv_f0_lv_manga_15,96,48,8.747863252466777,11.345435191032841,28.00785156696371,7.653729576911416
b,mv_f0_lv_marengo_5,289,48,11.070140809611969,12.793188816609351,25.197905452749794,11.070140809611969
b,mv_f0_lv_marianna,451,48,1.572783556620271,2.042107466481884,4.878056976118685,1.2901700812997456
b,mv_f0_lv_marie_high,452,48,6.793002584292791,7.731180027045431,15.562325333493472,6.743707803729293
b,mv_f0_lv_mcgillvray_4e,147,48,7.269370347698998,7.7399272448007075,11.885269295983417,7.269370347698998
b,mv_f0_lv_mcgillvray_4f,175,48,5.0891318939265835,6.42370179133137,15.965868840809085,5.0891318939265835
b,mv_f0_lv_mcgillvray_5,163,48,3.773547026275675,4.019160200354237,8.17377116419873,3.773547026275675
b,mv_f0_lv_mcgregor_10,160,48,2.4946871479929986,2.9398656809309984,6.388620473643712,2.3633245370501803
b,mv_f0_lv_mcgregor_6,339,48,1.5981784858243948,1.60501682415894,1.8614902908739448,1.5981784858243948
b,mv_f0_lv_mcgregor_7,356,48,14.392166473840405,18.268832667164613,38.39429974223222,13.960802817589263
b,mv_f0_lv_mcgregor_lotus,169,48,4.415086693109674,4.791621091474739,8.021425120682904,4.415086693109674
b,mv_f0_lv_mcleod_road,703,48,15.764961687615184,18.034545090973552,30.728560281186873,15.764961687615184
b,mv_f0_lv_mcnamara,530,48,15.440424705772374,18.903075864633333,48.134258833111225,15.440424705772374
b,mv_f0_lv_mintvint,187,48,2.2831016207718875,2.614056096940411,5.338696740978261,2.2831016207718875
b,mv_f0_lv_mitchelton_hotel,258,48,5.246229725352828,5.5783789304670455,7.85048722088839,5.246229725352828
b,mv_f0_lv_morg,73,48,2.1811370429021086,2.735024705116617,6.941818444864545,-0.09890186697505514
b,mv_f0_lv_myola_high,597,48,3.084466828385865,4.119951851487252,9.725914678230467,2.790662469463412
b,mv_f0_lv_nagambie_103,558,48,46.44367566530334,52.59993810267869,108.98517565561158,46.44367566530334
b,mv_f0_lv_nagambie_135,410,48,6.5196813670480465,6.9330711792995485,9.14836723557191,6.5196813670480465
b,mv_f0_lv_nagambie_153,104,48,194.43211339858703,210.17794451669786,410.6896247397517,194.43211339858703
b,mv_f0_lv_nagambie_166,325,48,9.553348146688906,10.087805761333524,15.31539575659971,-9.553348146688906
b,mv_f0_lv_nagambie_171,219,48,3.1682406357946,4.128431057325044,10.89979911586368,-1.8956964903731677
b,mv_f0_lv_nagambie_264,553,48,5.582584116617178,9.908700956103191,32.7713535380254,5.582443714943889
b,mv_f0_lv_nagambie_341,453,48,4.072483611732778,4.511648524993826,8.019148991938955,2.2608272682324166
b,mv_f0_lv_nagambie_343,715,48,5.741863093337194,5.855860303777978,8.044138061830699,5.741863093337194
b,mv_f0_lv_nagambie_344,71,48,11.146727107298775,12.014178890048605,23.421009227604934,11.146727107298775
b,mv_f0_lv_nagambie_357,490,48,17.257632944396416,19.437448183620386,33.63753587150281,17.257632944396416
b,mv_f0_lv_nagambie_360e,548,48,85.48921580617264,103.36145227276268,259.4386635809024,85.48921580617264
b,mv_f0_lv_nagambie_363,205,48,4.486675464982981,5.270915491722962,12.854170237723707,1.5794487772638375
b,mv_f0_lv_nagambie_364e,514,48,137.01612729759088,149.4775671196385,273.61155368308755,137.01612729759088
b,mv_f0_lv_nagambie_368,547,48,9.953846168422803,10.40509344751689,16.609689197430715,9.953846168422803
b,mv_f0_lv_nagambie_370e,433,48,6.226201808164319,6.286635097837438,7.9996390966432145,6.226201808164319
b,mv_f0_lv_nagambie_374,384,48,185.1782828173336,211.1639105459669,351.09055097990563,185.1782828173336
b,mv_f0_lv_nagambie_52,98,48,13.179735691241055,14.165327270962148,26.897720145713166,13.179735691241055
b,mv_f0_lv_nagambie_71,569,48,2.6236504144693926,2.878895702838482,5.217732065250248,2.6236504144693926
b,mv_f0_lv_nagambie_79ef,114,48,30.782300168073476,37.22192198206931,86.4541396495637,30.782300168073476
b,mv_f0_lv_nagambie_91,179,48,2.226417557739184,2.347362033931435,3.3635531050200314,2.226417557739184
b,mv_f0_lv_nbn_golf,705,48,2.223681856323655,2.280329278533845,3.609032524379075,2.223681856323655
b,mv_f0_lv_northwood_park_10,655,48,7.992570151656477,8.149171748466074,10.19256118432794,7.992570151656477
b,mv_f0_lv_northwood_park_8,97,48,1.2353514370886707,1.6880105650841721,4.159038361680094,-0.2694239759991927
b,mv_f0_lv_o_brien_1,561,48,4.034881730427929,4.95760266258462,9.672014400740157,-2.4544687620700016
b,mv_f0_lv_o_brien_2,425,48,50.520037299586996,54.55763288371416,75.19889421727433,50.520037299586996
b,mv_f0_lv_o_brien_3,589,48,5.849411102619096,7.73321992181069,17.36071071891351,4.247001341876235
b,mv_f0_lv_o_connor_7,406,48,8.804494705394115,9.790422099850959,21.775074351860777,8.804494705394115
b,mv_f0_lv_o_neill_14,637,48,8.926261802597567,9.882932828493574,16.391880536606102,8.926261802597567
b,mv_f0_lv_o_neill_16e,623,48,6.567102883545579,7.375537908581688,12.902602765833592,6.529462245642663
b,mv_f0_lv_o_neill_2,692,48,2.6143967043344247,3.1148450283497593,7.962029876229259,1.683783152602152
b,mv_f0_lv_o_neill_20,228,48,23.289697059743393,25.248694100562176,50.73938356128465,23.289697059743393
b,mv_f0_lv_o_neill_22,213,48,12.818525345546282,14.075145358068697,24.10503909034857,12.818525345546282
b,mv_f0_lv_o_neill_23e,200,48,13.379669575073066,16.397603155054217,47.35809651614211,13.379669575073066
b,mv_f0_lv_o_neill_26e,239,48,3.987134588044119,4.493498114696392,8.929197164936362,3.987134588044119
b,mv_f0_lv_o_neill_30,188,48,616.4468883329808,643.0803478907131,1119.278876753965,616.4468883329808
b,mv_f0_lv_o_neill_5,680,48,238.65037175753028,253.8412067514609,416.20840021847937,238.65037175753028
b,mv_f0_lv_o_neill_9,688,48,12.19965851828116,13.634707872160275,25.196913224249972,12.19965851828116
b,mv_f0_lv_o_sullivan_estate_13,505,48,2.5172806155998164,3.262668034987002,7.931799466645863,-0.04602474034098777
b,mv_f0_lv_o_sullivans_estate_4,65,48,2.207918434119645,2.986463357605929,9.31011677355669,1.0038825544341468
b,mv_f0_lv_oak_street,110,48,7.936529311459051,8.707161001246648,14.32798442497402,7.936529311459051
b,mv_f0_lv_osullivan_estate_16e,481,48,3.0981225579398277,3.2381059332203157,4.115857227523172,3.0981225579398277
b,mv_f0_lv_penrose-high,167,48,6.297886372704778,6.841496745026249,12.243229026368201,6.297886372704778
b,mv_f0_lv_pinniger_livingstone,470,48,8.7997630455593,9.698811290204722,16.477472617119375,8.7997630455593
b,mv_f0_lv_pleiger_2,393,48,4.512518052914017,4.687636788181159,6.748998689835549,4.512518052914017
b,mv_f0_lv_pleiger_3,408,48,4.343732965039585,4.612989865869824,8.119745991820068,4.343732965039585
b,mv_f0_lv_plunkett_3,29,48,1.6564466552419848,1.682456014060934,2.2351591712799728,1.6564466552419848
b,mv_f0_lv_pollock_6,76,48,2.5534581164091836,2.7461729915470205,4.920389103388171,2.5534581164091836
b,mv_f0_lv_pryor_3,599,48,6.5535023670443735,6.917189927457589,11.298838836765647,6.5535023670443735
b,mv_f0_lv_pullet_2,338,48,15.515407920080477,18.54850138954559,37.672204472040484,15.515407920080477
b,mv_f0_lv_purbrick_11,279,48,1.8028354775370128,1.810580055553422,2.130268185527031,1.8028354775370128
b,mv_f0_lv_purbrick_3,448,48,67.26858936050604,71.86632417623947,123.60243293643822,67.26858936050604
b,mv_f0_lv_queen_memorial,455,48,3.5125738379600775,4.683172772050637,9.804809272824215,3.4928485575032724
b,mv_f0_lv_richards_1,635,48,5.251224584034609,5.861401382236726,10.32274372091847,5.251224584034609
b,mv_f0_lv_richards_2,332,48,144.5695354462446,169.00398379429413,335.8321242677581,144.5695354462446
b,mv_f0_lv_richards_3,647,48,3.1079487865580187,4.327748391216701,11.97743549196526,3.0652928068501013
b,mv_f0_lv_river_robinson,387,48,11.694725372995578,12.51749395629874,18.982703240194837,11.694725372995578
b,mv_f0_lv_riverview_11,437,48,1.8032080766520895,1.842655256616566,2.8799244135576023,-1.8032080766520895
b,mv_f0_lv_rose_st,87,48,5.31918840528536,6.35876050483942,12.353755200997028,4.998099484787989
b,mv_f0_lv_ross_vale,419,48,6.777316276668931,7.386062441058847,12.086916538931263,6.777316276668931
b,mv_f0_lv_sand_wash_1,503,48,1.7625020513137084,1.7745453587233002,2.7198191070721673,1.7625020513137084
b,mv_f0_lv_sand_wash_2,85,48,2.105794570016257,2.269705324414117,3.8997967045563904,2.105794570016257
b,mv_f0_lv_sand_wash_5,34,48,6.936190978707766,9.496406760400161,21.601875830919678,6.936190978707766
b,mv_f0_lv_seymour_abattoir,630,48,3.064410817340912,3.0750776017579926,3.515625868927412,3.064410817340912
b,mv_f0_lv_shelton_watson,517,48,7.503846732714853,8.371201773594029,16.6861551169009,7.503846732714853
b,mv_f0_lv_smythe_anderson,669,48,6.45108818395456,8.066422932801077,16.27923876827588,-6.158108360100424
b,mv_f0_lv_tabilk_irrigation,404,48,36.6177747220592,40.224063888823444,91.39820069935132,36.6177747220592
b,mv_f0_lv_tarcombe_abdallah,240,48,4.695334635947057,5.1506783617599625,8.774744467379382,4.695334635947057
b,mv_f0_lv_tarcombe_avenel,274,48,5.268505958743774,5.662020949818705,8.525160890104203,5.151324163321821
b,mv_f0_lv_tarcombe_road_16e,706,48,23.131135712910236,26.212999004375316,44.16809392327525,23.131135712910236
b,mv_f0_lv_transit_store_2,487,48,1.7649398908658762,1.9779301949894836,4.422574859704145,-1.7649398908658762
b,mv_f0_lv_transit_store_9,504,48,129.1210964795787,142.2735907695743,243.41428812305958,129.1210964795787
b,mv_f0_lv_trial_2,691,48,3.308134505057705,3.761147895403871,6.858265096831175,3.308134505057705
b,mv_f0_lv_tv_relay_2,249,48,6.610012468692896,10.937530867046087,28.97296171488439,5.128278969862266
b,mv_f0_lv_tv_relay_3,265,48,1.6005138663318903,1.6064881863945815,1.848506878645406,1.6005138663318903
b,mv_f0_lv_vale_st,436,48,29.43485011108379,32.44928097044832,64.65222584224034,29.43485011108379
b,mv_f0_lv_vine_boyd,261,48,20.650532852065968,23.319291740204232,40.71646358998012,20.650532852065968
b,mv_f0_lv_wahring_18,522,48,109.20593965554777,120.38163900157231,225.9641337110047,109.20593965554777
b,mv_f0_lv_wahring_6,400,48,15.932303456066,17.578575870386075,39.54166891651777,15.932303456066
b,mv_f0_lv_weir_rd_2,217,48,6.751320299182958,8.387579302878002,17.126102539018767,6.751320299182958
b,mv_f0_lv_westdean,568,48,3.5290473558441544,4.652746485965463,10.617069626356606,3.0718539979762354
b,mv_f0_lv_wintirv_2,415,48,1.49481971293506,1.5057328206397753,1.9396639774561297,1.49481971293506
b,mv_f0_lv_wolbunyah,43,48,5.5203438143299195,6.909000818414079,14.712739734856598,5.081886892498605
b,mv_f0_lv_woodlea_court,23,48,4.300967938071945,4.951848170881655,9.208173842595738,4.300967938071945
b,mv_f0_lv_young_bride,468,48,7.349227696441858,8.549794091995722,14.798827635132085,7.349227696441858
b,smr8,0,48,1.0657039704911897,1.2977892415666068,1.9335856094097128,1.0657039704911897
c,mv_f0_lv_abdallah_marengo,300,48,1.4648474926022323,1.8089795870613152,4.983597080943213,-0.21692958546736332
c,mv_f0_lv_ahn_2k,444,48,3.1467109949536685,3.589855580007172,7.603839833266037,3.1467109949536685
c,mv_f0_lv_ammunition_dump_30,519,48,1.9702256255145396,2.009825917775041,2.8207948567242163,1.9702256255145396
c,mv_f0_lv_anderson_watson,502,48,23.866388353723067,27.374942401050404,54.462916727066634,23.866388353723067
c,mv_f0_lv_ash-jones,89,48,2.603902162633168,3.26724368452869,6.609698890490037,2.603902162633168
c,mv_f0_lv_ash_livingstone,694,48,15.813682897125519,17.00284510286347,28.831466792162757,15.813682897125519
c,mv_f0_lv_avenel_101e,333,48,7.342927228333411,8.372965322292295,16.332455699611124,7.342927228333411
c,mv_f0_lv_avenel_18,583,48,3.8611697366930944,4.835160006683502,9.297958156069024,-2.9988146324658005
c,mv_f0_lv_avenel_82e,439,48,2.354966908232552,2.513514311705979,4.043961702318661,2.354966908232552
c,mv_f0_lv_avenel_84,531,48,13.913933737199796,15.40836302183386,27.964955826287394,13.913933737199796
c,mv_f0_lv_avenel_93,318,48,64.03827946906227,67.75737082004115,124.81016732692963,64.03827946906227
c,mv_f0_lv_avenel_98,370,48,5.339203354885149,6.426063493718264,13.861065194861908,5.339203354885149
c,mv_f0_lv_avenel_rd_13,208,48,10.281098930024278,11.869854859160473,22.786629329578656,10.281098930024278
c,mv_f0_lv_avenel_rd_8,224,48,17.11891338096238,18.388569357452806,31.164243764081846,17.11891338096238
c,mv_f0_lv_avenel_vineyard_1,346,48,0.9884213855033289,1.1737837042994452,2.220841697147385,0.2786786725391444
c,mv_f0_lv_baiada_1e,227,48,13.061675546650568,16.727310147101996,58.54746252600391,10.65951215925216
c,mv_f0_lv_bailieston_east_12,622,48,275.14803189668925,289.4204868840983,446.23160027498244,275.14803189668925
c,mv_f0_lv_bailieston_east_4,141,48,1.83143365670155,2.17934081347448,4.489589068921333,-1.358556032867532
c,mv_f0_lv_bailieston_east_5,608,48,35.873007426957535,48.67362179973432,146.85493523499017,35.873007426957535
c,mv_f0_lv_baracs_4,528,48,3.7931570288207688,3.9050896185529367,5.189762261002304,3.7931570288207688
c,mv_f0_lv_barrabool_3e,702,48,9.470740364252864,11.807451766639504,20.984382996565998,9.470740364252864
c,mv_f0_lv_barwon_murray,253,48,5.714002417906134,6.36361770547474,10.519148095191092,5.714002417906134
c,mv_f0_lv_barwood,499,48,4.706127846208514,4.845834230567295,6.424756395606815,-4.224196539100105
c,mv_f0_lv_baxter_rd_12,449,48,4.200204595211038,4.581513518196891,7.511971888953138,-4.200204595211038
c,mv_f0_lv_baxter_rd_7,120,48,15.74629403817159,17.70263479550705,32.43375179199994,15.74629403817159
c,mv_f0_lv_blackwood_park_19,290,48,2.7907138431285534,3.044083361299876,5.052734394771299,2.7907138431285534
c,mv_f0_lv_blackwood_park_20e,546,48,2.4439444350029027,2.5706585229572267,4.085593519464053,2.4439444350029027
c,mv_f0_lv_blackwood_park_24e,345,48,9.752510024012494,12.066435668077299,24.869077977837577,9.712729116094303
c,mv_f0_lv_blackwood_park_25,389,48,6.361334939332594,7.450285687376256,14.10826047304798,-6.047077435072978
c,mv_f0_lv_blackwood_park_27,378,48,945.8376832368804,1004.322009884427,1663.618946230213,945.8376832368804
c,mv_f0_lv_blackwood_park_2e,710,48,3.406057986283713,3.604915247533536,6.76758820349767,3.406057986283713
c,mv_f0_lv_blackwood_park_4e,262,48,3.9451630318706883,5.045989534499474,17.043768402422955,-2.5477217804321137
c,mv_f0_lv_block_3,364,48,1.626409347787538,1.6380810207445757,2.175294025714016,1.626409347787538
c,mv_f0_lv_bore_4,512,48,9.117929815690564,10.61861242462844,21.674490264531308,9.117929815690564
c,mv_f0_lv_bottling_2,340,48,2.0267606910574987,2.1026711391216466,3.3797874387973916,2.0267606910574987
c,mv_f0_lv_bretting_2e,679,48,2.7868151313342815,3.0843008983485367,5.395875515219441,2.761439691700683
c,mv_f0_lv_bretting_9,621,48,5.031724867797135,5.103029259686349,6.515571341010823,-5.031724867797135
c,mv_f0_lv_bunganail_2,497,48,1.360752409820363,1.360863635656936,1.3943840939943253,1.360752409820363
c,mv_f0_lv_burns_park,615,48,6.382984935047941,8.024401343106797,12.986094396982553,6.382984935047941
c,mv_f0_lv_burramurra_1a,198,48,145.83946003708513,161.76494144053433,277.77439591649534,145.83946003708513
c,mv_f0_lv_burramurra_5,681,48,1.914128368800279,1.93189062182333,2.4754243164820755,1.914128368800279
c,mv_f0_lv_bush_pea_10,164,48,11.66347770983802,12.174643009651108,17.162357958712402,-11.66347770983802
c,mv_f0_lv_bush_pea_12,506,48,180.95684917891626,199.76504975939957,336.6398097092124,180.95684917891626
c,mv_f0_lv_bush_pea_15,429,48,7.824038516490714,8.28944507853992,13.190140433040728,7.824038516490714
c,mv_f0_lv_bush_pea_3e,432,48,63.66750489290706,72.05251850895469,147.25374054600445,63.66750489290706
c,mv_f0_lv_bush_pea_5,670,48,34.35648853032472,37.83744163959127,67.59852048200506,34.14245833715838
c,mv_f0_lv_bush_pea_7,50,48,9.625357317579358,12.444560284569096,27.29798358857944,9.625357317579358
c,mv_f0_lv_bush_pea_9,135,48,9.241054151575783,9.937800998642613,14.89347866173376,-9.241054151575783
c,mv_f0_lv_camp_pump_12,355,48,7.441493146242686,9.333982435219704,21.543869022380733,4.151670402471179
c,mv_f0_lv_camp_pump_13,617,48,1.7565989429672235,2.2042108257335533,5.4527564373619315,-1.3472865681639246
c,mv_f0_lv_camp_pump_16e,663,48,2.0046446752979095,2.306637484244059,7.5882442799550684,-1.9521448217758974
c,mv_f0_lv_camp_pump_18,550,48,22.17807189671342,24.889092992229372,42.24424285908157,22.17807189671342
c,mv_f0_lv_camp_pump_20,642,48,34.97634975824213,41.10247974565977,74.63876939571811,34.97634975824213
c,mv_f0_lv_camping_area_3a,466,48,9.623049730568471,11.926192679960158,25.33586194294952,9.623049730568471
c,mv_f0_lv_camping_area_4,573,48,1.0165456711539094,1.1385879594556059,1.872938061016896,0.312790967331818
c,mv_f0_lv_camping_area_5,329,48,3.2061575030095337,4.343397583699349,9.16151965751257,3.2061575030095337
c,mv_f0_lv_camping_area_6e,634,48,20.667151711137734,21.84183336235224,33.93639810061369,20.667151711137734
c,mv_f0_lv_camping_area_7,344,48,10.022042102311126,10.978014006614936,18.11446806397548,10.022042102311126
c,mv_f0_lv_cemetery_3,541,48,16.485072290349432,17.112306972891847,27.087048809555192,16.485072290349432
c,mv_f0_lv_centenary_vale,401,48,10.463344566991081,11.011848071991572,19.450614827761484,10.463344566991081
c,mv_f0_lv_chateau_pump,324,48,15.98353532155181,18.817042718485382,35.24070339404544,15.98353532155181
c,mv_f0_lv_church_high,381,48,3.613161739955558,4.089403658435979,7.472924349052022,3.613161739955558
c,mv_f0_lv_cianto_2,542,48,17.570549323707848,20.24426421243169,34.60935119112815,17.570549323707848
c,mv_f0_lv_coaxial_2,22,48,2.244454252434394,2.272253605244335,3.0061976560337724,2.244454252434394
c,mv_f0_lv_coo_2,446,48,73.18770700599735,86.27674020721591,182.18108809783217,73.18770700599735
c,mv_f0_lv_coolwoola_15e,570,48,6.639976177906327,6.911403174035495,12.85150203698241,6.639976177906327
c,mv_f0_lv_coolwoola_2,351,48,4.0094497883196025,4.656798713500639,8.647489641752845,4.0094497883196025
c,mv_f0_lv_coolwoola_25,137,48,3.7365766872184487,3.7785088753411236,4.800123955156508,3.7365766872184487
c,mv_f0_lv_coolwoola_5e,690,48,2.944092603042653,3.1518630034031467,5.4512604410056,-2.944092603042653
c,mv_f0_lv_coolwoola_6,63,48,2.798990427461129,3.0043709833925107,4.647939542776604,2.798990427461129
c,mv_f0_lv_coolwoola_9,142,48,38.12770958876996,63.512309992333726,138.9299789643858,36.068914416949006
c,mv_f0_lv_coombs_2,284,48,4.181729739804181,4.729765728948695,8.345417421411716,1.0123458632831566
c,mv_f0_lv_coombs_4,297,48,1.1478643730652556,1.417282313918823,2.7671243873509024,-1.0783957393735335
c,mv_f0_lv_coorlong_7,95,48,1.472556048709346,1.9514012348240448,4.292204381217387,-0.8880506968550218
c,mv_f0_lv_cro_4,687,48,1.7520158696407833,1.7533625549380467,1.8395578483161064,1.7520158696407833
c,mv_f0_lv_darley_1,509,48,2.6418959899701355,2.972180802298675,4.789832224229766,2.6418959899701355
c,mv_f0_lv_darley_2,491,48,1.8093257271876693,1.857248253873043,2.7191188332025966,1.8093257271876693
c,mv_f0_lv_darley_3,64,48,2.4575622157341193,2.557540091776086,4.137983696343802,2.4575622157341193
c,mv_f0_lv_darley_4,21,48,5.485610859751987,5.550293493566387,6.7884759773735865,5.485610859751987
c,mv_f0_lv_darley_5,478,48,7.550721039686457,11.22475488540253,31.251322171533605,7.550721039686457
c,mv_f0_lv_darley_pump,564,48,3.0312667590359887,3.3011463417715166,6.3529382400623,3.0312667590359887
c,mv_f0_lv_driffield_4,247,48,2.2553626643886684,2.278419885675432,3.105796419457531,2.2553626643886684
c,mv_f0_lv_eatmore_1,310,48,12.95560963259274,14.062311117016154,21.903849116061394,12.95560963259274
c,mv_f0_lv_eatmore_11,312,48,4.702783349145412,6.51428640266918,14.121342455918287,4.702783349145412
c,mv_f0_lv_eatmore_13,354,48,5.584591462138146,6.1071461079853515,9.56115001207332,5.584591462138146
c,mv_f0_lv_eatmore_18,330,48,24.89095437121634,29.87546674013523,54.37344645365336,24.791739502082184
c,mv_f0_lv_eatmore_2,604,48,21.475925117054118,23.365469119723034,39.774634447214154,21.475925117054118
c,mv_f0_lv_eatmore_24,714,48,19.190514919703915,19.515469477689585,25.67903174401884,19.190514919703915
c,mv_f0_lv_elloura_1,645,48,1.2333820439902055,1.587575782561409,4.1268924992426435,-0.2657601547622508
c,mv_f0_lv_femino_2,161,48,4.906185016766329,5.2743551966168605,7.245977235146164,4.906185016766329
c,mv_f0_lv_gallizia_2,588,48,2.1685244393469105,2.1832252912967585,3.106970234313371,2.1685244393469105
c,mv_f0_lv_gapoli_5,316,48,123.70527939000074,127.68598848505916,187.57678539851207,123.70527939000074
c,mv_f0_lv_gaze_3,103,48,0.7615147794768301,0.9267952408564754,3.1870520522331613,0.4396933470227193
c,mv_f0_lv_gaze_5,459,48,5.701767231469091,6.245604767166662,11.787875849000992,-2.3263275549080835
c,mv_f0_lv_gerrard_4,210,48,109.81831036004549,124.46655840574306,204.40551320090555,109.81831036004549
c,mv_f0_lv_gerrard_5,225,48,2.1309897803322246,2.169615214940628,3.032187302538734,2.1309897803322246
c,mv_f0_lv_gilgai_2,619,48,2.7623762904233438,3.0380621760613864,5.340045941398198,2.7623762904233438
c,mv_f0_lv_glencairn_blayney,484,48,4.554413957844282,4.883850281045274,8.13484609103483,4.554413957844282
c,mv_f0_lv_golf_club_2,116,48,11.432267578404899,14.113656730738562,32.34668280129793,11.432267578404899
c,mv_f0_lv_goulburn_filson,61,48,0.9309793354891337,1.1385424912708735,2.131519380575149,-0.7652732852318164
c,mv_f0_lv_goulburn_redbank,171,48,1.421238189083553,1.4212483245791652,1.4320794542730697,1.421238189083553
c,mv_f0_lv_goulburn_st_13,399,48,3.076747916013282,3.777484101700211,7.406110876270475,3.076747916013282
c,mv_f0_lv_goulburn_st_25,242,48,1.458999135702851,2.369874664324401,7.117157884485135,0.9268135306370962
c,mv_f0_lv_goulburn_st_48,107,48,2.284700892984594,2.6447905233740814,7.213092753038374,2.284700892984594
c,mv_f0_lv_goulburn_st_65,90,48,6.979937741662751,8.160104817144058,14.545426785392547,6.979937741662751
c,mv_f0_lv_goulburn_st_78,166,48,3.226045572872536,3.6639020815173535,7.157113050227984,3.226045572872536
c,mv_f0_lv_greenham_1,270,48,12.048774818637957,13.159740330698337,23.268740114561446,12.048774818637957
c,mv_f0_lv_greeve,149,48,2.2407330425859517,2.640100583847409,5.746153540608718,-2.1667156502623532
c,mv_f0_lv_grey_box_1,527,48,5.108685408900169,6.124563947924052,12.40378711176356,2.710171875031165
c,mv_f0_lv_grey_box_2,610,48,3.8155257902276207,4.438554436416682,9.630588751840776,1.0908642274613685
c,mv_f0_lv_hanley_mallett,257,48,7.46789118385071,8.032102823498583,13.493903249457219,7.46789118385071
c,mv_f0_lv_hately,427,48,10.7488724596743,12.149446023264344,22.76898906488215,10.7488724596743
c,mv_f0_lv_hately_3,644,48,103.67754232761315,111.08827813100048,183.99424078545925,103.67754232761315
c,mv_f0_lv_henlauren,136,48,46.90921655887504,71.1939505746824,156.2800885134869,46.90921655887504
c,mv_f0_lv_high-prentice,49,48,4.843995514806925,5.341763752943096,9.230652794325245,4.843995514806925
c,mv_f0_lv_high_cemetery,172,48,1.0046100608583388,1.2290227153629907,2.630149387760822,0.762420180733033
c,mv_f0_lv_high_curramar,584,48,7.3163986297941035,8.465536918464016,16.502608000707873,7.3163986297941035
c,mv_f0_lv_high_glencairn,150,48,1.475339919851659,1.48208503675551,2.0602638407750273,1.475339919851659
c,mv_f0_lv_high_goulburn,275,48,2.1081019231288862,2.2667424472635638,3.482642361402698,0.4867830388291414
c,mv_f0_lv_high_vickers,515,48,10.725956761020003,11.622375975017308,19.318157294492423,10.725956761020003
c,mv_f0_lv_hughes_lime,343,48,4.025096519572704,4.658893118538626,8.923238830572576,-2.4027996696008707
c,mv_f0_lv_hughes_wedge,535,48,7.442834707829704,8.66362624228218,17.80489167452837,7.442834707829704
c,mv_f0_lv_hume_redbank,605,48,4.284235963480357,6.077887166197657,17.259052239382694,-2.0508732451436575
c,mv_f0_lv_indus,462,48,6.522292397051788,9.049301306929936,24.84886310477354,6.522292397051788
c,mv_f0_lv_jones_hume,281,48,5.128306123366145,6.162553620676836,14.664734748280523,5.103208168378881
c,mv_f0_lv_jones_smythe,486,48,9.950121816259493,12.340826394602471,23.943055401108793,9.495171162577256
c,mv_f0_lv_kean_jean_claude,674,48,2.9724779117451305,3.1054664036285313,4.842446185257481,2.9724779117451305
